,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
820,8,275.0,25785,144.4376678999979,"[4, 3, 1, 0, 3, 0, 3, 1, 3, 4, 4, 1, 3, 4, 4, 0, 1, 4, 2, 4]",75,1024,42
821,16,275.0,25793,144.5910911999963,"[4, 3, 1, 0, 3, 0, 3, 1, 3, 4, 4, 1, 3, 4, 4, 0, 1, 4, 2, 4]",75,1024,42
822,32,305.0,25814,144.82166279999365,"[4, 3, 2, 1, 3, 3, 3, 2, 3, 4, 4, 1, 3, 4, 4, 1, 1, 4, 2, 4]",75,1024,42
823,64,324.0,25849,145.2144752000022,"[4, 3, 3, 1, 3, 4, 3, 2, 3, 4, 4, 1, 3, 4, 4, 1, 3, 4, 2, 4]",75,1024,42
824,128,324.0,25913,145.9176701999968,"[4, 3, 3, 1, 3, 4, 3, 2, 3, 4, 4, 1, 3, 4, 4, 1, 3, 4, 2, 4]",75,1024,42
825,256,332.0,26042,147.2786017000035,"[4, 3, 3, 1, 3, 4, 3, 2, 4, 4, 4, 1, 3, 4, 4, 1, 3, 4, 2, 4]",75,1024,42
826,512,332.0,26298,149.91783099999884,"[4, 3, 3, 1, 3, 4, 3, 2, 4, 4, 4, 1, 3, 4, 4, 1, 3, 4, 2, 4]",75,1024,42
827,1024,332.0,26442,151.4594444999966,"[4, 3, 3, 1, 3, 4, 3, 2, 4, 4, 4, 1, 3, 4, 4, 1, 3, 4, 2, 4]",75,1024,42
828,0,228.0,26442,151.5320594000077,"[2, 1, 1, 0, 1, 4, 1, 3, 3, 4, 3, 0, 1, 1, 3, 4, 4, 3, 3, 2]",75,1024,43
829,1,234.0,26444,151.61763399999472,"[2, 1, 1, 0, 1, 4, 1, 3, 3, 4, 3, 0, 1, 4, 3, 4, 4, 3, 3, 2]",75,1024,43
830,2,239.0,26446,151.70448610000312,"[2, 1, 1, 0, 1, 4, 2, 3, 3, 4, 3, 0, 1, 4, 3, 4, 4, 3, 3, 2]",75,1024,43
831,4,263.0,26449,151.80078220000723,"[2, 1, 4, 0, 1, 4, 2, 3, 3, 4, 3, 0, 1, 4, 3, 4, 4, 3, 3, 2]",75,1024,43
832,8,270.0,26454,151.92076750000706,"[2, 1, 4, 0, 2, 4, 2, 3, 3, 4, 3, 0, 1, 4, 3, 4, 4, 3, 3, 2]",75,1024,43
833,16,291.0,26465,152.07218430000648,"[2, 1, 4, 0, 2, 4, 2, 3, 3, 4, 3, 3, 1, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
834,32,311.0,26483,152.30811490000633,"[4, 1, 4, 0, 2, 4, 2, 3, 3, 4, 3, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
835,64,319.0,26516,152.705171900001,"[4, 1, 4, 0, 2, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
836,128,324.0,26581,153.4274454999977,"[4, 1, 4, 0, 2, 4, 2, 3, 4, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
837,256,324.0,26709,154.81653579999693,"[4, 1, 4, 0, 2, 4, 2, 3, 4, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
838,512,324.0,26965,157.52226490000612,"[4, 1, 4, 0, 2, 4, 2, 3, 4, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
839,1024,324.0,27071,158.6979840999993,"[4, 1, 4, 0, 2, 4, 2, 3, 4, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 4]",75,1024,43
840,0,216.0,27071,158.77558020000288,"[0, 4, 1, 2, 2, 0, 1, 3, 3, 2, 4, 0, 3, 3, 1, 2, 3, 3, 2, 2]",75,1024,44
841,1,216.0,27072,158.86248850000266,"[0, 4, 1, 2, 2, 0, 1, 3, 3, 2, 4, 0, 3, 3, 1, 2, 3, 3, 2, 2]",75,1024,44
842,2,222.0,27074,158.9478475000069,"[0, 4, 1, 2, 2, 0, 1, 3, 3, 2, 4, 0, 3, 3, 1, 2, 3, 3, 2, 4]",75,1024,44
843,4,225.0,27077,159.05882390000625,"[0, 4, 1, 3, 2, 0, 1, 3, 3, 2, 4, 0, 3, 3, 1, 2, 3, 3, 2, 4]",75,1024,44
844,8,250.0,27083,159.17716989999462,"[0, 4, 3, 3, 2, 3, 1, 3, 3, 2, 4, 0, 3, 3, 1, 2, 3, 3, 2, 4]",75,1024,44
845,16,257.0,27093,159.3378473000048,"[0, 4, 3, 3, 2, 3, 1, 3, 3, 2, 4, 0, 3, 4, 1, 3, 3, 3, 2, 4]",75,1024,44
846,32,305.0,27113,159.5783900999959,"[0, 4, 3, 3, 2, 3, 1, 3, 3, 2, 4, 2, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
847,64,315.0,27147,159.98453560000053,"[0, 4, 3, 3, 2, 3, 2, 3, 3, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
848,128,337.0,27214,160.73625750000065,"[2, 4, 3, 3, 2, 3, 2, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
849,256,337.0,27342,162.15467079999507,"[2, 4, 3, 3, 2, 3, 2, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
850,512,337.0,27598,164.93867709999904,"[2, 4, 3, 3, 2, 3, 2, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
851,1024,337.0,27681,165.9032004000037,"[2, 4, 3, 3, 2, 3, 2, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 4]",75,1024,44
852,0,258.0,27681,165.9811744000035,"[0, 3, 4, 1, 3, 0, 2, 4, 3, 4, 3, 3, 3, 2, 1, 3, 1, 2, 0, 4]",75,1024,45
853,1,264.0,27683,166.0691053000046,"[0, 3, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 3, 2, 1, 3, 1, 2, 0, 4]",75,1024,45
854,2,264.0,27684,166.15940319999936,"[0, 3, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 3, 2, 1, 3, 1, 2, 0, 4]",75,1024,45
855,4,266.0,27687,166.25906219999888,"[0, 3, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 3, 3, 1, 3, 1, 2, 0, 4]",75,1024,45
856,8,266.0,27691,166.37740399999893,"[0, 3, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 3, 3, 1, 3, 1, 2, 0, 4]",75,1024,45
857,16,267.0,27700,166.53564089999418,"[0, 3, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 3, 3, 1, 3, 1, 2, 1, 4]",75,1024,45
858,32,320.0,27720,166.78480459999992,"[4, 4, 4, 3, 3, 0, 2, 4, 3, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
859,64,328.0,27753,167.20396660000551,"[4, 4, 4, 3, 3, 0, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
860,128,328.0,27817,167.96656539999822,"[4, 4, 4, 3, 3, 0, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
861,256,328.0,27945,169.41648889999487,"[4, 4, 4, 3, 3, 0, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
862,512,328.0,28201,172.271084100008,"[4, 4, 4, 3, 3, 0, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
863,1024,328.0,28236,172.77268449999974,"[4, 4, 4, 3, 3, 0, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 4, 2, 1, 4]",75,1024,45
864,0,235.0,28236,172.85109959999681,"[3, 1, 1, 1, 3, 3, 4, 4, 3, 3, 2, 0, 4, 3, 1, 3, 1, 2, 1, 1]",75,1024,46
865,1,235.0,28237,172.9404485999985,"[3, 1, 1, 1, 3, 3, 4, 4, 3, 3, 2, 0, 4, 3, 1, 3, 1, 2, 1, 1]",75,1024,46
866,2,240.0,28239,173.0285600000061,"[3, 1, 1, 1, 3, 3, 4, 4, 3, 3, 2, 1, 4, 3, 1, 3, 1, 2, 1, 1]",75,1024,46
867,4,240.0,28241,173.12788509999518,"[3, 1, 1, 1, 3, 3, 4, 4, 3, 3, 2, 1, 4, 3, 1, 3, 1, 2, 1, 1]",75,1024,46
868,8,268.0,28247,173.2481712000008,"[3, 1, 1, 1, 3, 3, 4, 4, 3, 3, 2, 1, 4, 3, 1, 3, 4, 4, 1, 1]",75,1024,46
869,16,303.0,28258,173.4158499000041,"[3, 1, 4, 1, 3, 4, 4, 4, 3, 3, 2, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
870,32,337.0,28278,173.68427349999547,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
871,64,337.0,28310,174.11209429999872,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
872,128,337.0,28374,174.89489379999577,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
873,256,337.0,28502,176.375933000003,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
874,512,337.0,28758,179.30024500000582,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
875,1024,337.0,28776,179.5801982999983,"[3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 4, 3, 2, 3, 4, 4, 1, 1]",75,1024,46
876,0,163.0,28776,179.66322980000405,"[2, 0, 3, 0, 3, 4, 1, 0, 1, 1, 2, 0, 1, 4, 3, 3, 0, 1, 0, 1]",75,1024,47
877,1,168.0,28778,179.7523508000013,"[2, 0, 3, 0, 3, 4, 1, 0, 1, 1, 2, 0, 1, 4, 3, 4, 0, 1, 0, 1]",75,1024,47
878,2,168.0,28779,179.86806920000527,"[2, 0, 3, 0, 3, 4, 1, 0, 1, 1, 2, 0, 1, 4, 3, 4, 0, 1, 0, 1]",75,1024,47
879,4,198.0,28783,179.96894150000298,"[2, 0, 3, 4, 3, 4, 1, 0, 1, 1, 2, 0, 4, 4, 3, 4, 0, 1, 0, 1]",75,1024,47
880,8,219.0,28790,180.09420380000665,"[2, 0, 3, 4, 3, 4, 1, 0, 2, 1, 2, 0, 4, 4, 3, 4, 1, 1, 0, 4]",75,1024,47
881,16,243.0,28801,180.26166920000105,"[2, 0, 3, 4, 3, 4, 1, 1, 2, 4, 2, 0, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
882,32,289.0,28820,180.5158134999947,"[2, 4, 3, 4, 3, 4, 1, 1, 3, 4, 2, 2, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
883,64,306.0,28854,180.95918910000182,"[2, 4, 3, 4, 4, 4, 1, 1, 3, 4, 2, 4, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
884,128,314.0,28919,181.75290150000365,"[2, 4, 3, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
885,256,321.0,29048,183.27380510000512,"[3, 4, 3, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
886,512,321.0,29304,186.23672699999588,"[3, 4, 3, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
887,1024,321.0,29520,188.7668682999938,"[3, 4, 3, 4, 4, 4, 1, 1, 4, 4, 2, 4, 4, 4, 3, 4, 2, 1, 0, 4]",75,1024,47
888,0,232.0,29520,188.84887270000763,"[4, 1, 1, 1, 4, 0, 2, 3, 0, 1, 1, 1, 4, 2, 4, 1, 3, 4, 0, 3]",75,1024,48
889,1,242.0,29522,188.9418480000022,"[4, 1, 1, 1, 4, 0, 2, 3, 0, 1, 1, 3, 4, 2, 4, 1, 3, 4, 0, 3]",75,1024,48
890,2,242.0,29523,189.03226979999454,"[4, 1, 1, 1, 4, 0, 2, 3, 0, 1, 1, 3, 4, 2, 4, 1, 3, 4, 0, 3]",75,1024,48
891,4,251.0,29527,189.143158699997,"[4, 1, 1, 3, 4, 1, 2, 3, 0, 1, 1, 3, 4, 2, 4, 1, 3, 4, 0, 3]",75,1024,48
892,8,261.0,29532,189.26693389999855,"[4, 1, 1, 3, 4, 1, 4, 3, 0, 1, 1, 3, 4, 2, 4, 1, 3, 4, 0, 3]",75,1024,48
893,16,273.0,29543,189.43456120000337,"[4, 1, 1, 3, 4, 2, 4, 3, 0, 1, 2, 3, 4, 4, 4, 1, 3, 4, 0, 3]",75,1024,48
894,32,330.0,29563,189.70169879999594,"[4, 3, 1, 3, 4, 4, 4, 3, 4, 1, 2, 3, 4, 4, 4, 2, 3, 4, 0, 3]",75,1024,48
895,64,344.0,29598,190.15302009999868,"[4, 3, 2, 3, 4, 4, 4, 3, 4, 1, 2, 4, 4, 4, 4, 2, 3, 4, 1, 3]",75,1024,48
896,128,344.0,29662,190.97466720000375,"[4, 3, 2, 3, 4, 4, 4, 3, 4, 1, 2, 4, 4, 4, 4, 2, 3, 4, 1, 3]",75,1024,48
897,256,344.0,29790,192.52926160000789,"[4, 3, 2, 3, 4, 4, 4, 3, 4, 1, 2, 4, 4, 4, 4, 2, 3, 4, 1, 3]",75,1024,48
898,512,344.0,30046,195.569158600003,"[4, 3, 2, 3, 4, 4, 4, 3, 4, 1, 2, 4, 4, 4, 4, 2, 3, 4, 1, 3]",75,1024,48
899,1024,344.0,30089,196.14562300000398,"[4, 3, 2, 3, 4, 4, 4, 3, 4, 1, 2, 4, 4, 4, 4, 2, 3, 4, 1, 3]",75,1024,48
900,0,282.0,30089,196.22717329999432,"[4, 4, 4, 1, 0, 4, 2, 2, 3, 3, 4, 3, 3, 4, 3, 0, 3, 2, 1, 2]",75,1024,49
901,1,285.0,30091,196.32034360000398,"[4, 4, 4, 1, 0, 4, 2, 2, 3, 3, 4, 3, 3, 4, 3, 0, 3, 2, 1, 3]",75,1024,49
902,2,288.0,30093,196.41341249999823,"[4, 4, 4, 2, 0, 4, 2, 2, 3, 3, 4, 3, 3, 4, 3, 0, 3, 2, 1, 3]",75,1024,49
903,4,288.0,30095,196.51733160000003,"[4, 4, 4, 2, 0, 4, 2, 2, 3, 3, 4, 3, 3, 4, 3, 0, 3, 2, 1, 3]",75,1024,49
904,8,301.0,30101,196.6469070000021,"[4, 4, 4, 3, 0, 4, 4, 2, 3, 3, 4, 3, 3, 4, 3, 0, 3, 2, 1, 3]",75,1024,49
905,16,312.0,30111,196.81702390000282,"[4, 4, 4, 3, 1, 4, 4, 2, 3, 3, 4, 3, 3, 4, 3, 0, 4, 2, 1, 3]",75,1024,49
906,32,325.0,30129,197.08714610000607,"[4, 4, 4, 3, 1, 4, 4, 2, 3, 3, 4, 3, 3, 4, 4, 1, 4, 2, 1, 3]",75,1024,49
907,64,333.0,30162,197.5425191999966,"[4, 4, 4, 3, 1, 4, 4, 2, 3, 3, 4, 3, 3, 4, 4, 1, 4, 3, 1, 3]",75,1024,49
908,128,333.0,30226,198.36965740000596,"[4, 4, 4, 3, 1, 4, 4, 2, 3, 3, 4, 3, 3, 4, 4, 1, 4, 3, 1, 3]",75,1024,49
909,256,341.0,30355,199.95714929999667,"[4, 4, 4, 3, 1, 4, 4, 2, 4, 3, 4, 3, 3, 4, 4, 1, 4, 3, 1, 3]",75,1024,49
910,512,341.0,30611,203.04847910000535,"[4, 4, 4, 3, 1, 4, 4, 2, 4, 3, 4, 3, 3, 4, 4, 1, 4, 3, 1, 3]",75,1024,49
911,1024,341.0,30782,205.1623905000015,"[4, 4, 4, 3, 1, 4, 4, 2, 4, 3, 4, 3, 3, 4, 4, 1, 4, 3, 1, 3]",75,1024,49
912,0,248.0,30782,205.2450872000045,"[1, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 3, 2, 0, 2, 1, 1, 1, 2]",75,1024,50
913,1,248.0,30783,205.3378914000059,"[1, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 3, 2, 0, 2, 1, 1, 1, 2]",75,1024,50
914,2,262.0,30785,205.43101020000177,"[3, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 3, 2, 0, 2, 1, 1, 1, 2]",75,1024,50
915,4,266.0,30788,205.5359024000063,"[3, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 3, 2, 0, 2, 2, 1, 1, 2]",75,1024,50
916,8,298.0,30793,205.66770859999815,"[3, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 3, 2, 4, 2, 2, 1, 1, 2]",75,1024,50
917,16,318.0,30804,205.84520239999983,"[4, 2, 4, 2, 3, 2, 4, 4, 3, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 2]",75,1024,50
918,32,335.0,30825,206.1183760999993,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
919,64,335.0,30857,206.5839369000023,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
920,128,335.0,30921,207.4509703000076,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
921,256,335.0,31049,209.05901710000762,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
922,512,335.0,31305,212.23335609999776,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
923,1024,335.0,31323,212.53437429999758,"[4, 2, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 1, 2, 3]",75,1024,50
924,0,210.0,31323,212.61733480000112,"[1, 0, 0, 3, 3, 4, 3, 4, 4, 0, 2, 3, 4, 0, 0, 1, 1, 4, 4, 0]",75,1024,51
925,1,234.0,31325,212.71400310000172,"[1, 0, 3, 3, 3, 4, 3, 4, 4, 0, 2, 3, 4, 0, 0, 1, 1, 4, 4, 0]",75,1024,51
926,2,234.0,31326,212.81009250000352,"[1, 0, 3, 3, 3, 4, 3, 4, 4, 0, 2, 3, 4, 0, 0, 1, 1, 4, 4, 0]",75,1024,51
927,4,234.0,31328,212.9178369000001,"[1, 0, 3, 3, 3, 4, 3, 4, 4, 0, 2, 3, 4, 0, 0, 1, 1, 4, 4, 0]",75,1024,51
928,8,241.0,31334,213.05105569999432,"[1, 0, 3, 3, 3, 4, 4, 4, 4, 0, 2, 3, 4, 1, 0, 1, 1, 4, 4, 0]",75,1024,51
929,16,248.0,31343,213.22950610000407,"[1, 0, 3, 3, 4, 4, 4, 4, 4, 0, 2, 3, 4, 1, 0, 1, 1, 4, 4, 0]",75,1024,51
930,32,329.0,31364,213.50949379999656,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
931,64,329.0,31396,213.9808519000071,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
932,128,329.0,31460,214.8607697999978,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
933,256,329.0,31588,216.51516450000054,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
934,512,329.0,31844,219.7516886999947,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
935,1024,329.0,31860,220.03823669999838,"[4, 0, 3, 3, 4, 4, 4, 4, 4, 3, 2, 3, 4, 1, 3, 4, 1, 4, 4, 2]",75,1024,51
936,0,209.0,31860,220.1223422000039,"[3, 2, 0, 1, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
937,1,209.0,31861,220.21858610000345,"[3, 2, 0, 1, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
938,2,209.0,31862,220.31488269999682,"[3, 2, 0, 1, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
939,4,244.0,31866,220.42148350000207,"[3, 2, 4, 2, 4, 4, 4, 3, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
940,8,259.0,31872,220.55612019999535,"[4, 2, 4, 2, 4, 4, 4, 3, 3, 1, 1, 2, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
941,16,276.0,31882,220.7376624000026,"[4, 3, 4, 2, 4, 4, 4, 3, 3, 1, 1, 4, 1, 1, 1, 2, 4, 1, 4, 2]",75,1024,52
942,32,311.0,31902,221.01993080000102,"[4, 3, 4, 3, 4, 4, 4, 3, 3, 1, 3, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
943,64,311.0,31934,221.49883310000587,"[4, 3, 4, 3, 4, 4, 4, 3, 3, 1, 3, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
944,128,324.0,32000,222.37393400000292,"[4, 3, 4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
945,256,324.0,32128,224.05058999999892,"[4, 3, 4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
946,512,324.0,32384,227.32793250000395,"[4, 3, 4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
947,1024,324.0,32450,228.24258590000682,"[4, 3, 4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 3, 1, 1, 4, 4, 1, 4, 2]",75,1024,52
948,0,188.0,32450,228.32712089999404,"[0, 3, 2, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0, 1, 4, 1, 2, 4, 2, 0]",75,1024,53
949,1,188.0,32451,228.43006300000707,"[0, 3, 2, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0, 1, 4, 1, 2, 4, 2, 0]",75,1024,53
950,2,208.0,32453,228.52696489999653,"[0, 3, 2, 2, 4, 0, 2, 4, 2, 0, 2, 0, 0, 1, 4, 1, 2, 4, 2, 0]",75,1024,53
951,4,208.0,32455,228.6376464000059,"[0, 3, 2, 2, 4, 0, 2, 4, 2, 0, 2, 0, 0, 1, 4, 1, 2, 4, 2, 0]",75,1024,53
952,8,231.0,32462,228.77396010000666,"[0, 3, 2, 2, 4, 0, 2, 4, 2, 2, 2, 0, 0, 1, 4, 1, 3, 4, 2, 3]",75,1024,53
953,16,272.0,32474,228.96024869999383,"[0, 3, 2, 2, 4, 4, 2, 4, 2, 3, 2, 4, 0, 3, 4, 1, 3, 4, 2, 3]",75,1024,53
954,32,315.0,32494,229.24780840000312,"[3, 3, 2, 2, 4, 4, 2, 4, 3, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
955,64,337.0,32529,229.73298780000187,"[4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
956,128,337.0,32593,230.61809040000662,"[4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
957,256,337.0,32721,232.30741940000735,"[4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
958,512,337.0,32977,235.62593449999986,"[4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
959,1024,337.0,33025,236.31776499999978,"[4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 0, 3, 4, 1, 4, 4, 2, 3]",75,1024,53
960,0,209.0,33025,236.4045563999971,"[4, 3, 0, 0, 2, 2, 1, 0, 3, 0, 4, 2, 0, 2, 1, 3, 3, 4, 1, 3]",75,1024,54
961,1,209.0,33026,236.50335680000717,"[4, 3, 0, 0, 2, 2, 1, 0, 3, 0, 4, 2, 0, 2, 1, 3, 3, 4, 1, 3]",75,1024,54
962,2,218.0,33028,236.60334309999598,"[4, 3, 0, 3, 2, 2, 1, 0, 3, 0, 4, 2, 0, 2, 1, 3, 3, 4, 1, 3]",75,1024,54
963,4,242.0,33031,236.71533310000086,"[4, 3, 3, 3, 2, 2, 1, 0, 3, 0, 4, 2, 0, 2, 1, 3, 3, 4, 1, 3]",75,1024,54
964,8,266.0,33038,236.85163669999747,"[4, 3, 3, 4, 2, 2, 1, 0, 3, 0, 4, 2, 3, 2, 1, 3, 3, 4, 1, 4]",75,1024,54
965,16,281.0,33049,237.03947639999387,"[4, 3, 3, 4, 2, 2, 1, 0, 3, 2, 4, 2, 3, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
966,32,327.0,33071,237.3265967000043,"[4, 4, 3, 4, 2, 3, 2, 4, 3, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
967,64,327.0,33103,237.87545890000183,"[4, 4, 3, 4, 2, 3, 2, 4, 3, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
968,128,327.0,33167,238.78026830000454,"[4, 4, 3, 4, 2, 3, 2, 4, 3, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
969,256,327.0,33295,240.50875090000045,"[4, 4, 3, 4, 2, 3, 2, 4, 3, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
970,512,335.0,33552,243.8942304999946,"[4, 4, 3, 4, 2, 3, 2, 4, 4, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
971,1024,335.0,33819,247.45387810000102,"[4, 4, 3, 4, 2, 3, 2, 4, 4, 2, 4, 3, 4, 2, 1, 3, 4, 4, 2, 4]",75,1024,54
972,0,143.0,33819,247.54509440000402,"[1, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 2, 4, 1, 1]",75,1024,55
973,1,143.0,33820,247.64664590000757,"[1, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 2, 4, 1, 1]",75,1024,55
974,2,143.0,33821,247.7476225999999,"[1, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 2, 4, 1, 1]",75,1024,55
975,4,196.0,33825,247.86144819999754,"[4, 1, 4, 3, 4, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 2, 4, 1, 1]",75,1024,55
976,8,209.0,33831,248.00040210000589,"[4, 1, 4, 3, 4, 1, 0, 0, 2, 0, 0, 2, 1, 1, 3, 0, 2, 4, 1, 1]",75,1024,55
977,16,259.0,33843,248.19000390000292,"[4, 4, 4, 3, 4, 4, 2, 0, 2, 0, 0, 2, 1, 1, 3, 2, 2, 4, 1, 1]",75,1024,55
