,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
93,256,548.0,4786,3.953216499998234,"[4, 2, 4, 3, 4, 3, 4, 2, 3, 3, 3, 3, 3, 3, 1, 4, 4, 3, 3, 1, 2, 2, 4, 4, 1, 3, 4, 4, 2, 3, 4, 3, 4, 1, 4, 3, 2, 3, 3, 4]",25,1024,7
94,512,548.0,5042,4.357205899999826,"[4, 2, 4, 3, 4, 3, 4, 2, 3, 3, 3, 3, 3, 3, 1, 4, 4, 3, 3, 1, 2, 2, 4, 4, 1, 3, 4, 4, 2, 3, 4, 3, 4, 1, 4, 3, 2, 3, 3, 4]",25,1024,7
95,1024,548.0,5153,4.541732600002433,"[4, 2, 4, 3, 4, 3, 4, 2, 3, 3, 3, 3, 3, 3, 1, 4, 4, 3, 3, 1, 2, 2, 4, 4, 1, 3, 4, 4, 2, 3, 4, 3, 4, 1, 4, 3, 2, 3, 3, 4]",25,1024,7
96,0,317.0,5153,4.552085799994529,"[2, 1, 4, 3, 1, 1, 4, 0, 0, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
97,1,327.0,5155,4.56347690000257,"[2, 1, 4, 3, 1, 1, 4, 0, 0, 0, 3, 0, 0, 2, 2, 2, 0, 0, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
98,2,329.0,5157,4.574261699992348,"[2, 1, 4, 3, 1, 1, 4, 0, 0, 0, 3, 0, 0, 2, 2, 2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
99,4,347.0,5160,4.588005199999316,"[2, 1, 4, 3, 1, 1, 4, 0, 0, 0, 3, 3, 0, 2, 2, 2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
100,8,347.0,5164,4.60438369998883,"[2, 1, 4, 3, 1, 1, 4, 0, 0, 0, 3, 3, 0, 2, 2, 2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 1, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
101,16,370.0,5176,4.627263399990625,"[2, 1, 4, 3, 3, 1, 4, 1, 0, 0, 3, 3, 0, 2, 2, 2, 0, 4, 0, 2, 3, 0, 0, 2, 2, 0, 3, 3, 3, 3, 1, 3, 0, 4, 4, 3, 4, 4, 3, 1]",25,1024,8
102,32,426.0,5200,4.665816900000209,"[2, 1, 4, 3, 3, 3, 4, 1, 2, 2, 3, 3, 0, 2, 2, 2, 0, 4, 0, 2, 3, 0, 3, 4, 2, 0, 3, 3, 3, 3, 3, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
103,64,483.0,5242,4.7257156999985455,"[2, 2, 4, 4, 4, 3, 4, 2, 2, 4, 3, 3, 0, 2, 3, 2, 4, 4, 0, 2, 3, 0, 4, 4, 2, 0, 3, 3, 4, 3, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
104,128,513.0,5308,4.844673100000364,"[2, 2, 4, 4, 4, 3, 4, 2, 2, 4, 3, 3, 0, 2, 3, 2, 4, 4, 0, 2, 3, 1, 4, 4, 2, 3, 3, 3, 4, 3, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
105,256,515.0,5437,5.0696289999905275,"[2, 2, 4, 4, 4, 3, 4, 2, 3, 4, 3, 3, 0, 2, 3, 2, 4, 4, 0, 2, 3, 1, 4, 4, 2, 3, 3, 3, 4, 3, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
106,512,517.0,5694,5.527498099996592,"[2, 2, 4, 4, 4, 3, 4, 2, 4, 4, 3, 3, 0, 2, 3, 2, 4, 4, 0, 2, 3, 1, 4, 4, 2, 3, 3, 3, 4, 3, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
107,1024,517.0,6056,6.207330799996271,"[2, 2, 4, 4, 4, 3, 4, 2, 4, 4, 3, 3, 0, 2, 3, 2, 4, 4, 0, 2, 3, 1, 4, 4, 2, 3, 3, 3, 4, 3, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1]",25,1024,8
108,0,422.0,6056,6.219480400002794,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 0, 3, 3, 2, 1, 4, 1, 4, 1, 4, 4, 3, 0, 4, 2, 2, 0, 1, 1, 3, 3, 3, 0, 0, 2, 4, 2, 2]",25,1024,9
109,1,428.0,6058,6.232737400001497,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 0, 3, 3, 2, 1, 4, 1, 4, 1, 4, 4, 3, 0, 4, 2, 2, 0, 1, 1, 3, 3, 3, 0, 0, 2, 4, 4, 2]",25,1024,9
110,2,428.0,6059,6.246578599995701,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 0, 3, 3, 2, 1, 4, 1, 4, 1, 4, 4, 3, 0, 4, 2, 2, 0, 1, 1, 3, 3, 3, 0, 0, 2, 4, 4, 2]",25,1024,9
111,4,432.0,6062,6.26209829999425,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 0, 3, 3, 2, 1, 4, 1, 4, 1, 4, 4, 3, 0, 4, 2, 2, 1, 1, 1, 3, 3, 3, 0, 0, 2, 4, 4, 2]",25,1024,9
112,8,468.0,6069,6.283920899993973,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 0, 3, 3, 2, 1, 4, 3, 4, 1, 4, 4, 3, 0, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
113,16,523.0,6081,6.310324099991703,"[2, 4, 3, 2, 4, 2, 4, 1, 1, 4, 3, 2, 4, 4, 3, 2, 1, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
114,32,539.0,6100,6.350680299990927,"[2, 4, 3, 2, 4, 3, 4, 1, 1, 4, 3, 2, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
115,64,555.0,6134,6.4235419999895385,"[2, 4, 3, 2, 4, 3, 4, 1, 3, 4, 3, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
116,128,555.0,6198,6.555880200001411,"[2, 4, 3, 2, 4, 3, 4, 1, 3, 4, 3, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
117,256,557.0,6327,6.821861599994008,"[2, 4, 3, 2, 4, 3, 4, 1, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
118,512,557.0,6583,7.357747699992615,"[2, 4, 3, 2, 4, 3, 4, 1, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
119,1024,557.0,6722,7.6779103000008035,"[2, 4, 3, 2, 4, 3, 4, 1, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 0, 3, 2, 4, 4, 2]",25,1024,9
120,0,345.0,6722,7.689734200001112,"[0, 1, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 4, 0, 0, 1, 0, 4, 2, 2, 1, 2, 0, 3, 4, 2, 0, 2, 0, 1, 3, 3, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
121,1,349.0,6724,7.704708399993251,"[0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 4, 0, 0, 1, 0, 4, 2, 2, 1, 2, 0, 3, 4, 2, 0, 2, 0, 1, 3, 3, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
122,2,349.0,6725,7.719800499995472,"[0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 4, 0, 0, 1, 0, 4, 2, 2, 1, 2, 0, 3, 4, 2, 0, 2, 0, 1, 3, 3, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
123,4,349.0,6727,7.737669599999208,"[0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 4, 0, 0, 1, 0, 4, 2, 2, 1, 2, 0, 3, 4, 2, 0, 2, 0, 1, 3, 3, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
124,8,375.0,6734,7.758975499993539,"[0, 4, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 4, 0, 0, 1, 0, 4, 2, 2, 1, 2, 0, 3, 4, 2, 0, 2, 2, 1, 3, 4, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
125,16,450.0,6748,7.7886579999903915,"[3, 4, 3, 1, 1, 1, 1, 1, 3, 2, 3, 2, 4, 4, 0, 1, 0, 4, 2, 2, 1, 4, 0, 3, 4, 2, 4, 2, 2, 1, 3, 4, 2, 4, 1, 4, 1, 2, 2, 4]",25,1024,10
126,32,465.0,6768,7.837495599989779,"[3, 4, 3, 2, 4, 1, 1, 1, 3, 2, 3, 2, 4, 4, 0, 1, 1, 4, 2, 2, 1, 4, 0, 3, 4, 2, 4, 2, 2, 1, 3, 4, 2, 4, 3, 4, 1, 2, 2, 4]",25,1024,10
127,64,528.0,6810,7.91922299998987,"[3, 4, 3, 3, 4, 1, 1, 1, 3, 2, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 2, 4, 0, 3, 4, 2, 4, 2, 2, 1, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4]",25,1024,10
128,128,554.0,6880,8.072475799999665,"[4, 4, 3, 3, 4, 1, 2, 1, 4, 2, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 2, 4, 0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4]",25,1024,10
129,256,554.0,7008,8.368367099988973,"[4, 4, 3, 3, 4, 1, 2, 1, 4, 2, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 2, 4, 0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4]",25,1024,10
130,512,554.0,7264,8.953103599997121,"[4, 4, 3, 3, 4, 1, 2, 1, 4, 2, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 2, 4, 0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4]",25,1024,10
131,1024,554.0,7376,9.223842599996715,"[4, 4, 3, 3, 4, 1, 2, 1, 4, 2, 3, 2, 4, 4, 1, 3, 4, 4, 4, 2, 2, 4, 0, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4]",25,1024,10
132,0,416.0,7376,9.23751779999293,"[2, 3, 1, 0, 2, 1, 4, 2, 4, 2, 1, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 0, 4, 3, 2, 3, 4, 0, 3, 0, 1, 0, 1, 3, 4, 1, 2, 3]",25,1024,11
133,1,416.0,7377,9.253456499995082,"[2, 3, 1, 0, 2, 1, 4, 2, 4, 2, 1, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 0, 4, 3, 2, 3, 4, 0, 3, 0, 1, 0, 1, 3, 4, 1, 2, 3]",25,1024,11
134,2,416.0,7378,9.269429799998761,"[2, 3, 1, 0, 2, 1, 4, 2, 4, 2, 1, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 0, 4, 3, 2, 3, 4, 0, 3, 0, 1, 0, 1, 3, 4, 1, 2, 3]",25,1024,11
135,4,428.0,7381,9.287674799998058,"[2, 3, 1, 0, 2, 1, 4, 2, 4, 2, 1, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 0, 4, 3, 2, 3, 4, 0, 3, 0, 1, 3, 1, 3, 4, 1, 2, 3]",25,1024,11
136,8,444.0,7387,9.310219199993298,"[2, 3, 1, 4, 2, 1, 4, 2, 4, 2, 1, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 3, 4, 0, 3, 0, 1, 3, 1, 3, 4, 1, 2, 3]",25,1024,11
137,16,484.0,7398,9.344167000002926,"[2, 3, 1, 4, 2, 1, 4, 2, 4, 2, 3, 4, 3, 3, 1, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 3, 4, 0, 3, 3, 1, 3, 1, 3, 4, 1, 2, 3]",25,1024,11
138,32,521.0,7419,9.394678500000737,"[2, 3, 1, 4, 2, 1, 4, 4, 4, 2, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 3, 4, 2, 3, 3, 1, 3, 1, 3, 4, 1, 2, 3]",25,1024,11
139,64,563.0,7458,9.487006099996506,"[4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 4, 4, 2, 3, 3, 1, 4, 3, 3, 4, 1, 3, 3]",25,1024,11
140,128,563.0,7522,9.653802300003008,"[4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 4, 4, 2, 3, 3, 1, 4, 3, 3, 4, 1, 3, 3]",25,1024,11
141,256,566.0,7651,9.972924899993814,"[4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 4, 4, 3, 3, 3, 1, 4, 3, 3, 4, 1, 3, 3]",25,1024,11
142,512,566.0,7907,10.61805170000298,"[4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 4, 4, 3, 3, 3, 1, 4, 3, 3, 4, 1, 3, 3]",25,1024,11
143,1024,566.0,8042,10.98460250000062,"[4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 3, 4, 4, 4, 2, 1, 4, 4, 3, 2, 4, 4, 3, 3, 3, 1, 4, 3, 3, 4, 1, 3, 3]",25,1024,11
144,0,301.0,8042,10.999380199995358,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 4, 4, 1, 4, 0, 1, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 2, 1]",25,1024,12
145,1,301.0,8043,11.016806999992696,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 4, 4, 1, 4, 0, 1, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 2, 1]",25,1024,12
146,2,307.0,8045,11.034468199999537,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 4, 4, 1, 4, 0, 2, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 2, 1]",25,1024,12
147,4,307.0,8047,11.05551469999773,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 4, 4, 1, 4, 0, 2, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 2, 1]",25,1024,12
148,8,307.0,8051,11.084758400000283,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 4, 4, 1, 4, 0, 2, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 2, 1]",25,1024,12
149,16,349.0,8064,11.120442400002503,"[0, 4, 0, 3, 4, 3, 1, 2, 0, 0, 0, 1, 2, 3, 3, 2, 2, 4, 4, 4, 4, 0, 3, 4, 3, 2, 2, 0, 3, 1, 3, 1, 4, 4, 1, 1, 2, 0, 4, 1]",25,1024,12
150,32,381.0,8086,11.177365199997439,"[0, 4, 0, 3, 4, 3, 4, 3, 0, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 0, 3, 4, 3, 2, 2, 0, 3, 4, 3, 1, 4, 4, 1, 1, 3, 0, 4, 2]",25,1024,12
151,64,473.0,8125,11.274883799997042,"[0, 4, 3, 3, 4, 3, 4, 3, 3, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 2, 4, 0, 3, 4, 3, 4, 4, 4, 1, 4, 3, 0, 4, 2]",25,1024,12
152,128,475.0,8190,11.46093609998934,"[0, 4, 3, 3, 4, 3, 4, 3, 4, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 2, 4, 0, 3, 4, 3, 4, 4, 4, 1, 4, 3, 0, 4, 2]",25,1024,12
153,256,480.0,8319,11.821543400001246,"[1, 4, 3, 3, 4, 3, 4, 3, 4, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 2, 4, 0, 3, 4, 3, 4, 4, 4, 1, 4, 3, 0, 4, 2]",25,1024,12
154,512,485.0,8576,12.530513799996697,"[2, 4, 3, 3, 4, 3, 4, 3, 4, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 2, 4, 0, 3, 4, 3, 4, 4, 4, 1, 4, 3, 0, 4, 2]",25,1024,12
155,1024,485.0,8841,13.282719900002121,"[2, 4, 3, 3, 4, 3, 4, 3, 4, 0, 0, 1, 3, 3, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 2, 4, 0, 3, 4, 3, 4, 4, 4, 1, 4, 3, 0, 4, 2]",25,1024,12
156,0,444.0,8841,13.298760799996671,"[0, 3, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",25,1024,13
157,1,464.0,8843,13.317298099995242,"[4, 3, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",25,1024,13
158,2,464.0,8844,13.33618139999453,"[4, 3, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",25,1024,13
159,4,468.0,8847,13.359129499993287,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",25,1024,13
160,8,468.0,8851,13.387036699990858,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",25,1024,13
161,16,504.0,8865,13.425042099988787,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 4, 0, 2, 3, 4, 1, 4, 3, 3, 0, 3, 4, 4, 4, 3, 1, 2, 0, 3, 2, 4, 4, 3, 3]",25,1024,13
162,32,540.0,8885,13.490947500002221,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 3, 4, 2, 4, 4, 4, 4, 0, 2, 3, 4, 1, 4, 3, 3, 0, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
163,64,572.0,8919,13.59876069999882,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 3, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
164,128,577.0,8984,13.803487600001972,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
165,256,577.0,9112,14.189407300000312,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
166,512,577.0,9368,14.970375099990633,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
167,1024,577.0,9433,15.187264099993627,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",25,1024,13
168,0,430.0,9433,15.204283099999884,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
169,1,430.0,9434,15.224954399993294,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
170,2,442.0,9436,15.247750700000324,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
171,4,442.0,9438,15.27039259999583,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
172,8,466.0,9443,15.300709899995127,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 3, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
173,16,485.0,9455,15.345348799994099,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 2, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
174,32,522.0,9476,15.411294999998063,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 3, 2, 3, 1, 3, 0, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
175,64,551.0,9512,15.535420499989414,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
176,128,551.0,9576,15.76452659998904,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
177,256,551.0,9704,16.185767399991164,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
178,512,551.0,9960,17.022802799998317,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
179,1024,551.0,10006,17.19216389999201,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",25,1024,14
180,0,385.0,10006,17.21085389998916,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
181,1,385.0,10007,17.23203349999676,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
182,2,385.0,10008,17.253926699995645,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
183,4,394.0,10012,17.27928879999672,"[2, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
184,8,403.0,10017,17.310056499991333,"[2, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 3, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
185,16,450.0,10030,17.352795699989656,"[2, 4, 2, 1, 3, 4, 2, 3, 3, 3, 4, 0, 1, 4, 1, 3, 3, 3, 3, 4, 0, 2, 1, 3, 2, 1, 4, 4, 2, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
186,32,503.0,10052,17.424189299999853,"[2, 4, 2, 1, 3, 4, 2, 3, 3, 3, 4, 3, 1, 4, 1, 4, 3, 3, 3, 4, 0, 2, 4, 3, 2, 1, 4, 4, 4, 4, 3, 2, 4, 4, 4, 3, 3, 4, 0, 2]",25,1024,15
