,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
896,128,177.0,27093,159.0158361000067,"[4, 3, 1, 4, 4, 4, 1, 4, 4, 3]",75,1024,48
897,256,177.0,27221,160.3995040000009,"[4, 3, 1, 4, 4, 4, 1, 4, 4, 3]",75,1024,48
898,512,177.0,27475,163.05916240000806,"[4, 3, 1, 4, 4, 4, 1, 4, 4, 3]",75,1024,48
899,1024,177.0,27475,163.05916240000806,"[4, 3, 1, 4, 4, 4, 1, 4, 4, 3]",75,1024,48
900,0,126.0,27475,163.13480240000354,"[3, 3, 2, 0, 0, 4, 3, 2, 1, 3]",75,1024,49
901,1,126.0,27476,163.2193619000027,"[3, 3, 2, 0, 0, 4, 3, 2, 1, 3]",75,1024,49
902,2,134.0,27478,163.30753910000203,"[3, 3, 2, 0, 0, 4, 4, 2, 1, 3]",75,1024,49
903,4,134.0,27480,163.4048455000011,"[3, 3, 2, 0, 0, 4, 4, 2, 1, 3]",75,1024,49
904,8,151.0,27486,163.5227586999972,"[3, 3, 2, 1, 0, 4, 4, 2, 3, 3]",75,1024,49
905,16,159.0,27496,163.68191769999976,"[3, 3, 3, 1, 0, 4, 4, 3, 3, 3]",75,1024,49
906,32,185.0,27514,163.92364049999742,"[4, 3, 3, 1, 3, 4, 4, 3, 3, 3]",75,1024,49
907,64,192.0,27547,164.34207030000107,"[4, 3, 3, 1, 3, 4, 4, 3, 4, 3]",75,1024,49
908,128,192.0,27611,165.10891860000265,"[4, 3, 3, 1, 3, 4, 4, 3, 4, 3]",75,1024,49
909,256,192.0,27739,166.52164659999835,"[4, 3, 3, 1, 3, 4, 4, 3, 4, 3]",75,1024,49
910,512,192.0,27995,169.26782860000094,"[4, 3, 3, 1, 3, 4, 4, 3, 4, 3]",75,1024,49
911,1024,192.0,28034,169.7504362000036,"[4, 3, 3, 1, 3, 4, 4, 3, 4, 3]",75,1024,49
912,0,104.0,28034,169.82766180000908,"[3, 2, 0, 2, 2, 2, 1, 1, 2, 4]",75,1024,50
913,1,107.0,28036,169.919212599998,"[3, 2, 0, 3, 2, 2, 1, 1, 2, 4]",75,1024,50
914,2,121.0,28038,170.00709300000744,"[3, 2, 0, 3, 2, 4, 1, 1, 2, 4]",75,1024,50
915,4,128.0,28041,170.105544799997,"[3, 2, 0, 3, 3, 4, 1, 1, 2, 4]",75,1024,50
916,8,128.0,28045,170.2267012000084,"[3, 2, 0, 3, 3, 4, 1, 1, 2, 4]",75,1024,50
917,16,146.0,28054,170.39457659999607,"[3, 4, 0, 3, 3, 4, 1, 1, 2, 4]",75,1024,50
918,32,174.0,28073,170.63525700000173,"[3, 4, 1, 3, 3, 4, 3, 1, 3, 4]",75,1024,50
919,64,181.0,28106,171.06075620000775,"[3, 4, 1, 3, 3, 4, 3, 1, 4, 4]",75,1024,50
920,128,189.0,28172,171.83101009999518,"[4, 4, 1, 3, 3, 4, 3, 2, 4, 4]",75,1024,50
921,256,189.0,28300,173.2571792999952,"[4, 4, 1, 3, 3, 4, 3, 2, 4, 4]",75,1024,50
922,512,189.0,28556,176.03479330000118,"[4, 4, 1, 3, 3, 4, 3, 2, 4, 4]",75,1024,50
923,1024,189.0,28624,176.83766730000207,"[4, 4, 1, 3, 3, 4, 3, 2, 4, 4]",75,1024,50
924,0,120.0,28624,176.9172477999964,"[3, 3, 2, 4, 0, 2, 1, 2, 4, 0]",75,1024,51
925,1,144.0,28626,177.00319519999903,"[3, 3, 2, 4, 0, 2, 4, 2, 4, 0]",75,1024,51
926,2,144.0,28627,177.0914768000075,"[3, 3, 2, 4, 0, 2, 4, 2, 4, 0]",75,1024,51
927,4,158.0,28630,177.18972389999544,"[3, 3, 2, 4, 2, 2, 4, 2, 4, 0]",75,1024,51
928,8,167.0,28636,177.310026799998,"[3, 3, 2, 4, 2, 2, 4, 4, 4, 1]",75,1024,51
929,16,184.0,28646,177.4763624000043,"[3, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
930,32,184.0,28662,177.72217660000024,"[3, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
931,64,184.0,28694,178.13856730000407,"[3, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
932,128,189.0,28759,178.90105430000403,"[4, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
933,256,189.0,28887,180.40613050000684,"[4, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
934,512,189.0,29143,183.24377470000763,"[4, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
935,1024,189.0,29221,184.17397760000313,"[4, 3, 4, 4, 2, 3, 4, 4, 4, 1]",75,1024,51
936,0,100.0,29221,184.25466170000436,"[1, 4, 3, 3, 3, 0, 0, 0, 2, 0]",75,1024,52
937,1,109.0,29223,184.34563999999955,"[1, 4, 3, 3, 3, 0, 0, 3, 2, 0]",75,1024,52
938,2,109.0,29224,184.43496919999598,"[1, 4, 3, 3, 3, 0, 0, 3, 2, 0]",75,1024,52
939,4,121.0,29228,184.53781180000806,"[1, 4, 4, 3, 4, 0, 0, 3, 2, 0]",75,1024,52
940,8,141.0,29235,184.66222739999648,"[1, 4, 4, 4, 4, 0, 0, 3, 4, 1]",75,1024,52
941,16,169.0,29245,184.8334254000074,"[1, 4, 4, 4, 4, 4, 0, 3, 4, 1]",75,1024,52
942,32,169.0,29261,185.0893647000048,"[1, 4, 4, 4, 4, 4, 0, 3, 4, 1]",75,1024,52
943,64,172.0,29294,185.5207955000078,"[1, 4, 4, 4, 4, 4, 0, 4, 4, 1]",75,1024,52
944,128,177.0,29359,186.3013490000012,"[2, 4, 4, 4, 4, 4, 0, 4, 4, 1]",75,1024,52
945,256,177.0,29487,187.80252060000203,"[2, 4, 4, 4, 4, 4, 0, 4, 4, 1]",75,1024,52
946,512,177.0,29743,190.73257219999505,"[2, 4, 4, 4, 4, 4, 0, 4, 4, 1]",75,1024,52
947,1024,177.0,29811,191.586467000001,"[2, 4, 4, 4, 4, 4, 0, 4, 4, 1]",75,1024,52
948,0,52.0,29811,191.67556840000907,"[0, 1, 2, 1, 1, 1, 0, 3, 1, 0]",75,1024,53
949,1,55.0,29813,191.76991790000466,"[0, 1, 2, 1, 1, 1, 0, 4, 1, 0]",75,1024,53
950,2,79.0,29815,191.8611985000025,"[0, 1, 2, 1, 1, 1, 3, 4, 1, 0]",75,1024,53
951,4,110.0,29819,191.96304280000913,"[0, 1, 4, 1, 4, 1, 3, 4, 1, 0]",75,1024,53
952,8,110.0,29823,192.08876820000296,"[0, 1, 4, 1, 4, 1, 3, 4, 1, 0]",75,1024,53
953,16,173.0,29834,192.26179679999768,"[3, 4, 4, 1, 4, 4, 3, 4, 1, 0]",75,1024,53
954,32,176.0,29851,192.53186679999635,"[3, 4, 4, 1, 4, 4, 3, 4, 1, 1]",75,1024,53
955,64,202.0,29885,192.9673610000027,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",75,1024,53
956,128,202.0,29949,193.77489990000322,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",75,1024,53
957,256,202.0,30077,195.30578049999895,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",75,1024,53
958,512,202.0,30333,198.27439859999868,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",75,1024,53
959,1024,202.0,30360,198.65900510000938,"[4, 4, 4, 1, 4, 4, 3, 4, 4, 1]",75,1024,53
960,0,135.0,30360,198.74238910000713,"[4, 3, 3, 2, 2, 2, 1, 4, 1, 4]",75,1024,54
961,1,135.0,30361,198.83579270000337,"[4, 3, 3, 2, 2, 2, 1, 4, 1, 4]",75,1024,54
962,2,135.0,30362,198.92756389999704,"[4, 3, 3, 2, 2, 2, 1, 4, 1, 4]",75,1024,54
963,4,135.0,30364,199.0316681999975,"[4, 3, 3, 2, 2, 2, 1, 4, 1, 4]",75,1024,54
964,8,157.0,30370,199.1587784000003,"[4, 3, 3, 2, 2, 2, 2, 4, 3, 4]",75,1024,54
965,16,173.0,30380,199.33309349999763,"[4, 4, 3, 2, 2, 3, 2, 4, 3, 4]",75,1024,54
966,32,173.0,30396,199.60123680000834,"[4, 4, 3, 2, 2, 3, 2, 4, 3, 4]",75,1024,54
967,64,180.0,30429,200.04991339999833,"[4, 4, 3, 2, 2, 3, 2, 4, 4, 4]",75,1024,54
968,128,180.0,30493,200.88671479999903,"[4, 4, 3, 2, 2, 3, 2, 4, 4, 4]",75,1024,54
969,256,180.0,30621,202.4621615000069,"[4, 4, 3, 2, 2, 3, 2, 4, 4, 4]",75,1024,54
970,512,180.0,30877,205.51380400000198,"[4, 4, 3, 2, 2, 3, 2, 4, 4, 4]",75,1024,54
971,1024,180.0,30913,206.02251930000784,"[4, 4, 3, 2, 2, 3, 2, 4, 4, 4]",75,1024,54
972,0,144.0,30913,206.10467410000274,"[3, 3, 4, 0, 4, 4, 0, 3, 2, 1]",75,1024,55
973,1,158.0,30915,206.2002882000088,"[3, 3, 4, 0, 4, 4, 0, 3, 4, 1]",75,1024,55
974,2,158.0,30916,206.29415050000534,"[3, 3, 4, 0, 4, 4, 0, 3, 4, 1]",75,1024,55
975,4,174.0,30919,206.39926210000704,"[3, 3, 4, 0, 4, 4, 2, 3, 4, 1]",75,1024,55
976,8,174.0,30923,206.52946059999522,"[3, 3, 4, 0, 4, 4, 2, 3, 4, 1]",75,1024,55
977,16,182.0,30932,206.7089743999968,"[3, 3, 4, 0, 4, 4, 3, 3, 4, 1]",75,1024,55
978,32,188.0,30949,206.98386700000265,"[3, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
979,64,188.0,30981,207.44135809999716,"[3, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
980,128,193.0,31046,208.2744604000036,"[4, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
981,256,193.0,31174,209.85319930000696,"[4, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
982,512,193.0,31430,212.95709490000445,"[4, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
983,1024,193.0,31492,213.77051109999593,"[4, 3, 4, 2, 4, 4, 3, 3, 4, 1]",75,1024,55
984,0,133.0,31492,213.8553496000095,"[3, 4, 2, 0, 0, 4, 3, 0, 2, 2]",75,1024,56
985,1,133.0,31493,213.94903640000848,"[3, 4, 2, 0, 0, 4, 3, 0, 2, 2]",75,1024,56
986,2,138.0,31495,214.0438831000065,"[4, 4, 2, 0, 0, 4, 3, 0, 2, 2]",75,1024,56
987,4,138.0,31497,214.15170970000327,"[4, 4, 2, 0, 0, 4, 3, 0, 2, 2]",75,1024,56
988,8,172.0,31504,214.2846503000037,"[4, 4, 2, 0, 4, 4, 3, 1, 2, 3]",75,1024,56
989,16,192.0,31515,214.45902120000392,"[4, 4, 2, 1, 4, 4, 3, 2, 4, 3]",75,1024,56
990,32,200.0,31532,214.7359490999952,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
991,64,200.0,31564,215.21306639999966,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
992,128,200.0,31628,216.08032490000187,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
993,256,200.0,31756,217.68591050000396,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
994,512,200.0,32012,220.85401799999818,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
995,1024,200.0,32029,221.14407260000007,"[4, 4, 2, 1, 4, 4, 4, 2, 4, 3]",75,1024,56
996,0,136.0,32029,221.2286640000093,"[4, 0, 2, 3, 4, 4, 3, 0, 2, 1]",75,1024,57
997,1,141.0,32031,221.32872570000472,"[4, 0, 3, 3, 4, 4, 3, 0, 2, 1]",75,1024,57
998,2,141.0,32032,221.4292518000002,"[4, 0, 3, 3, 4, 4, 3, 0, 2, 1]",75,1024,57
999,4,141.0,32034,221.53896099999838,"[4, 0, 3, 3, 4, 4, 3, 0, 2, 1]",75,1024,57
1000,8,168.0,32039,221.6734873999958,"[4, 3, 3, 3, 4, 4, 3, 0, 2, 1]",75,1024,57
1001,16,190.0,32050,221.85504890000448,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1002,32,190.0,32066,222.13524190000317,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1003,64,190.0,32098,222.61065360000066,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1004,128,190.0,32162,223.47423910000362,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1005,256,190.0,32290,225.13558869999542,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1006,512,190.0,32546,228.37725230000797,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1007,1024,190.0,32547,228.47563050000463,"[4, 3, 4, 4, 4, 4, 3, 0, 4, 1]",75,1024,57
1008,0,136.0,32547,228.56272450000688,"[0, 4, 2, 0, 3, 4, 2, 2, 1, 4]",75,1024,58
1009,1,146.0,32549,228.66530360000615,"[2, 4, 2, 0, 3, 4, 2, 2, 1, 4]",75,1024,58
1010,2,146.0,32550,228.76565539999865,"[2, 4, 2, 0, 3, 4, 2, 2, 1, 4]",75,1024,58
1011,4,155.0,32554,228.88131569999678,"[2, 4, 2, 1, 3, 4, 2, 4, 1, 4]",75,1024,58
1012,8,155.0,32558,229.0145557000069,"[2, 4, 2, 1, 3, 4, 2, 4, 1, 4]",75,1024,58
1013,16,155.0,32566,229.19756159999815,"[2, 4, 2, 1, 3, 4, 2, 4, 1, 4]",75,1024,58
1014,32,176.0,32583,229.48853719999897,"[2, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1015,64,186.0,32616,229.96841670000867,"[4, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1016,128,186.0,32680,230.84714120000717,"[4, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1017,256,186.0,32808,232.5107343999989,"[4, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1018,512,186.0,33064,235.75641780000296,"[4, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1019,1024,186.0,33103,236.34792280000693,"[4, 4, 2, 1, 3, 4, 2, 4, 4, 4]",75,1024,58
1020,0,107.0,33103,236.43430599999556,"[0, 2, 0, 1, 1, 2, 4, 3, 3, 1]",75,1024,59
1021,1,116.0,33105,236.5356296999962,"[0, 2, 0, 4, 1, 2, 4, 3, 3, 1]",75,1024,59
1022,2,116.0,33106,236.63536630000453,"[0, 2, 0, 4, 1, 2, 4, 3, 3, 1]",75,1024,59
1023,4,121.0,33109,236.74648380000144,"[1, 2, 0, 4, 1, 2, 4, 3, 3, 1]",75,1024,59
1024,8,151.0,33115,236.88337599999795,"[1, 2, 0, 4, 4, 2, 4, 3, 3, 4]",75,1024,59
1025,16,151.0,33123,237.0682902999979,"[1, 2, 0, 4, 4, 2, 4, 3, 3, 4]",75,1024,59
1026,32,158.0,33140,237.3526486000046,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1027,64,158.0,33172,237.83757909999986,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1028,128,158.0,33236,238.71899829999893,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1029,256,158.0,33364,240.42560230000527,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1030,512,158.0,33620,243.75689499999862,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1031,1024,158.0,33627,243.93180289999873,"[1, 2, 0, 4, 4, 2, 4, 3, 4, 4]",75,1024,59
1032,0,132.0,33627,244.0209079000051,"[0, 2, 1, 2, 4, 2, 3, 3, 4, 0]",75,1024,60
1033,1,132.0,33628,244.1207190999994,"[0, 2, 1, 2, 4, 2, 3, 3, 4, 0]",75,1024,60
1034,2,135.0,33630,244.27248030000192,"[0, 2, 1, 2, 4, 2, 3, 4, 4, 0]",75,1024,60
1035,4,152.0,33634,244.3852143999975,"[0, 2, 1, 2, 4, 4, 3, 4, 4, 1]",75,1024,60
1036,8,152.0,33638,244.52559089999704,"[0, 2, 1, 2, 4, 4, 3, 4, 4, 1]",75,1024,60
1037,16,169.0,33648,244.71559839999827,"[0, 3, 1, 2, 4, 4, 4, 4, 4, 1]",75,1024,60
1038,32,187.0,33666,245.00880969999707,"[3, 3, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1039,64,201.0,33700,245.5084962999972,"[4, 4, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1040,128,201.0,33764,246.42585359999794,"[4, 4, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1041,256,201.0,33892,248.1457744000072,"[4, 4, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1042,512,201.0,34148,251.5068842000037,"[4, 4, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1043,1024,201.0,34195,252.203319799999,"[4, 4, 1, 2, 4, 4, 4, 4, 4, 2]",75,1024,60
1044,0,136.0,34195,252.29226899999776,"[2, 3, 3, 3, 4, 0, 1, 3, 3, 3]",75,1024,61
1045,1,144.0,34197,252.3925237000076,"[2, 3, 3, 3, 4, 0, 2, 3, 3, 3]",75,1024,61
1046,2,144.0,34198,252.49430469999788,"[2, 3, 3, 3, 4, 0, 2, 3, 3, 3]",75,1024,61
1047,4,144.0,34200,252.60659049999958,"[2, 3, 3, 3, 4, 0, 2, 3, 3, 3]",75,1024,61
1048,8,153.0,34205,252.744108400002,"[2, 4, 3, 3, 4, 0, 2, 3, 3, 3]",75,1024,61
1049,16,161.0,34215,252.93387839999923,"[3, 4, 3, 3, 4, 0, 2, 4, 3, 3]",75,1024,61
1050,32,168.0,34232,253.22763419999683,"[3, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1051,64,173.0,34265,253.7321832000016,"[4, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1052,128,173.0,34329,254.64384170000267,"[4, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1053,256,173.0,34457,256.3937387000042,"[4, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1054,512,173.0,34713,259.86963440000545,"[4, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1055,1024,173.0,34747,260.4047752000042,"[4, 4, 3, 3, 4, 0, 2, 4, 4, 3]",75,1024,61
1056,0,113.0,34747,260.4942117000028,"[0, 4, 0, 1, 2, 1, 2, 2, 4, 1]",75,1024,62
1057,1,120.0,34749,260.5967402999959,"[0, 4, 0, 1, 2, 2, 2, 2, 4, 1]",75,1024,62
1058,2,123.0,34751,260.6977978000068,"[0, 4, 0, 1, 2, 2, 2, 3, 4, 1]",75,1024,62
1059,4,128.0,34754,260.81171550000727,"[1, 4, 0, 1, 2, 2, 2, 3, 4, 1]",75,1024,62
1060,8,128.0,34758,260.953442500002,"[1, 4, 0, 1, 2, 2, 2, 3, 4, 1]",75,1024,62
1061,16,156.0,34770,261.14414340000076,"[2, 4, 1, 4, 2, 2, 2, 3, 4, 4]",75,1024,62
1062,32,171.0,34788,261.44969449999917,"[4, 4, 2, 4, 2, 2, 2, 3, 4, 4]",75,1024,62
1063,64,171.0,34820,261.96058549999725,"[4, 4, 2, 4, 2, 2, 2, 3, 4, 4]",75,1024,62
1064,128,178.0,34885,262.90499949999503,"[4, 4, 2, 4, 2, 3, 2, 3, 4, 4]",75,1024,62
1065,256,178.0,35013,264.6896196000016,"[4, 4, 2, 4, 2, 3, 2, 3, 4, 4]",75,1024,62
1066,512,178.0,35269,268.1651712000021,"[4, 4, 2, 4, 2, 3, 2, 3, 4, 4]",75,1024,62
1067,1024,178.0,35334,269.127607900009,"[4, 4, 2, 4, 2, 3, 2, 3, 4, 4]",75,1024,62
1068,0,104.0,35334,269.21529170000576,"[1, 2, 0, 1, 1, 2, 1, 4, 4, 3]",75,1024,63
1069,1,104.0,35335,269.3168394000095,"[1, 2, 0, 1, 1, 2, 1, 4, 4, 3]",75,1024,63
1070,2,104.0,35336,269.4196804000094,"[1, 2, 0, 1, 1, 2, 1, 4, 4, 3]",75,1024,63
1071,4,104.0,35338,269.5333406999998,"[1, 2, 0, 1, 1, 2, 1, 4, 4, 3]",75,1024,63
1072,8,140.0,35344,269.6780534999998,"[1, 2, 3, 1, 4, 2, 1, 4, 4, 3]",75,1024,63
1073,16,164.0,35353,269.87476619999507,"[1, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1074,32,179.0,35371,270.1939401999989,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1075,64,179.0,35403,270.7131580999994,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1076,128,179.0,35467,271.6647280000034,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1077,256,179.0,35595,273.46915630000876,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1078,512,179.0,35851,277.0095650000003,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1079,1024,179.0,35868,277.33088249999855,"[4, 2, 3, 1, 4, 2, 4, 4, 4, 3]",75,1024,63
1080,0,136.0,35868,277.42472819999966,"[0, 2, 4, 4, 2, 1, 4, 1, 3, 3]",75,1024,64
1081,1,156.0,35870,277.5314866999979,"[4, 2, 4, 4, 2, 1, 4, 1, 3, 3]",75,1024,64
1082,2,163.0,35872,277.6435358000017,"[4, 2, 4, 4, 2, 1, 4, 1, 4, 3]",75,1024,64
1083,4,163.0,35874,277.7644009000069,"[4, 2, 4, 4, 2, 1, 4, 1, 4, 3]",75,1024,64
1084,8,177.0,35879,277.9427843000012,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1085,16,177.0,35887,278.1496763000032,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1086,32,177.0,35903,278.4493777000025,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1087,64,177.0,35935,278.97003830000176,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1088,128,177.0,35999,279.9225177000044,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1089,256,177.0,36127,281.7718257000088,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1090,512,177.0,36376,285.26153430000704,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1091,1024,177.0,36376,285.26153430000704,"[4, 2, 4, 4, 2, 3, 4, 1, 4, 3]",75,1024,64
1092,0,52.0,36376,285.352871199997,"[1, 0, 3, 2, 1, 0, 0, 0, 1, 4]",75,1024,65
1093,1,59.0,36378,285.45732309999585,"[1, 0, 3, 2, 1, 0, 0, 0, 2, 4]",75,1024,65
1094,2,59.0,36379,285.5610938000027,"[1, 0, 3, 2, 1, 0, 0, 0, 2, 4]",75,1024,65
1095,4,67.0,36382,285.6786839999986,"[1, 0, 3, 2, 1, 0, 1, 0, 2, 4]",75,1024,65
1096,8,67.0,36386,285.82298500000616,"[1, 0, 3, 2, 1, 0, 1, 0, 2, 4]",75,1024,65
1097,16,105.0,36398,286.0210136999958,"[4, 0, 3, 2, 2, 0, 1, 3, 3, 4]",75,1024,65
1098,32,155.0,36419,286.33211879999726,"[4, 4, 3, 3, 2, 0, 2, 4, 3, 4]",75,1024,65
1099,64,169.0,36453,286.8892596000078,"[4, 4, 3, 3, 3, 0, 2, 4, 4, 4]",75,1024,65
1100,128,169.0,36517,287.8542266000004,"[4, 4, 3, 3, 3, 0, 2, 4, 4, 4]",75,1024,65
1101,256,169.0,36645,289.705255199995,"[4, 4, 3, 3, 3, 0, 2, 4, 4, 4]",75,1024,65
1102,512,169.0,36901,293.35374990000855,"[4, 4, 3, 3, 3, 0, 2, 4, 4, 4]",75,1024,65
1103,1024,169.0,36945,294.05540949999704,"[4, 4, 3, 3, 3, 0, 2, 4, 4, 4]",75,1024,65
1104,0,135.0,36945,294.1493921000074,"[4, 2, 2, 4, 4, 4, 0, 4, 1, 0]",75,1024,66
1105,1,135.0,36946,294.25466700000106,"[4, 2, 2, 4, 4, 4, 0, 4, 1, 0]",75,1024,66
1106,2,135.0,36947,294.35878270000103,"[4, 2, 2, 4, 4, 4, 0, 4, 1, 0]",75,1024,66
1107,4,135.0,36949,294.4825187999959,"[4, 2, 2, 4, 4, 4, 0, 4, 1, 0]",75,1024,66
1108,8,148.0,36955,294.6333423000033,"[4, 2, 2, 4, 4, 4, 0, 4, 2, 2]",75,1024,66
1109,16,148.0,36963,294.8457173000061,"[4, 2, 2, 4, 4, 4, 0, 4, 2, 2]",75,1024,66
1110,32,165.0,36981,295.175971500008,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1111,64,165.0,37013,295.7369239999971,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1112,128,165.0,37077,296.73280440000235,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1113,256,165.0,37205,298.62424000000465,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1114,512,165.0,37461,302.9201322000008,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1115,1024,165.0,37477,303.2572511000035,"[4, 2, 2, 4, 4, 4, 0, 4, 4, 3]",75,1024,66
1116,0,107.0,37477,303.35969730000943,"[2, 4, 1, 1, 2, 1, 2, 2, 1, 1]",75,1024,67
1117,1,113.0,37479,303.47381160000805,"[2, 4, 1, 1, 2, 1, 2, 4, 1, 1]",75,1024,67
1118,2,113.0,37480,303.5842987000069,"[2, 4, 1, 1, 2, 1, 2, 4, 1, 1]",75,1024,67
1119,4,113.0,37482,303.7149778000021,"[2, 4, 1, 1, 2, 1, 2, 4, 1, 1]",75,1024,67
1120,8,113.0,37486,303.87887250000495,"[2, 4, 1, 1, 2, 1, 2, 4, 1, 1]",75,1024,67
1121,16,113.0,37494,304.10032630000205,"[2, 4, 1, 1, 2, 1, 2, 4, 1, 1]",75,1024,67
1122,32,187.0,37515,304.45369560000836,"[2, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1123,64,187.0,37547,305.0664714000013,"[2, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1124,128,192.0,37612,306.1419830000086,"[3, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1125,256,192.0,37740,308.25603520000004,"[3, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1126,512,192.0,37996,312.379926900001,"[3, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1127,1024,192.0,38091,314.03100560000166,"[3, 4, 4, 4, 2, 4, 3, 4, 4, 1]",75,1024,67
1128,0,137.0,38091,314.1556946000055,"[0, 3, 3, 2, 4, 0, 3, 1, 4, 2]",75,1024,68
1129,1,137.0,38092,314.27839239999594,"[0, 3, 3, 2, 4, 0, 3, 1, 4, 2]",75,1024,68
1130,2,165.0,38094,314.3958961000026,"[0, 3, 3, 2, 4, 4, 3, 1, 4, 2]",75,1024,68
1131,4,165.0,38096,314.5251433000085,"[0, 3, 3, 2, 4, 4, 3, 1, 4, 2]",75,1024,68
1132,8,179.0,38102,314.70847969999886,"[1, 4, 3, 2, 4, 4, 3, 1, 4, 2]",75,1024,68
1133,16,184.0,38111,314.978692699995,"[1, 4, 4, 2, 4, 4, 3, 1, 4, 2]",75,1024,68
