,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
555,4,1245.0,15843,52.16590459999861,"[4, 3, 3, 0, 3, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 1, 0, 3, 2, 4, 1, 4, 4, 4, 0, 1, 3, 3, 2, 3, 2, 4, 4, 3, 2, 1, 4, 4, 0, 0, 2, 3, 4, 1, 2, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 4, 4, 4, 0, 3, 3, 3, 4, 0, 4, 0, 4, 2, 3, 3, 3, 1, 1, 4, 2, 4, 0, 1, 2, 3, 4, 4, 4, 2]",75,1024,20
556,8,1245.0,15847,52.25327919999836,"[4, 3, 3, 0, 3, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 1, 0, 3, 2, 4, 1, 4, 4, 4, 0, 1, 3, 3, 2, 3, 2, 4, 4, 3, 2, 1, 4, 4, 0, 0, 2, 3, 4, 1, 2, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 4, 4, 4, 0, 3, 3, 3, 4, 0, 4, 0, 4, 2, 3, 3, 3, 1, 1, 4, 2, 4, 0, 1, 2, 3, 4, 4, 4, 2]",75,1024,20
557,16,1267.0,15857,52.36017770000035,"[4, 3, 3, 0, 3, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 1, 0, 3, 2, 4, 1, 4, 4, 4, 0, 1, 3, 3, 2, 3, 2, 4, 4, 3, 2, 1, 4, 4, 0, 4, 2, 3, 4, 1, 2, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 4, 4, 4, 0, 3, 3, 3, 4, 0, 4, 0, 4, 4, 3, 3, 3, 1, 1, 4, 2, 4, 0, 1, 2, 3, 4, 4, 4, 2]",75,1024,20
558,32,1342.0,15882,52.511090300016804,"[4, 3, 3, 0, 3, 2, 2, 4, 0, 3, 1, 4, 2, 1, 3, 2, 0, 3, 2, 4, 1, 4, 4, 4, 0, 1, 3, 3, 3, 3, 2, 4, 4, 3, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 2, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 4, 4, 4, 1, 3, 3, 3, 4, 4, 4, 0, 4, 4, 3, 4, 4, 1, 1, 4, 2, 4, 0, 1, 4, 3, 4, 4, 4, 4]",75,1024,20
559,64,1405.0,15922,52.75445609999588,"[4, 3, 3, 0, 3, 2, 2, 4, 0, 3, 2, 4, 2, 1, 3, 2, 2, 3, 2, 4, 4, 4, 4, 4, 0, 1, 3, 3, 3, 3, 2, 4, 4, 3, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 3, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 1, 3, 0, 3, 3, 1, 4, 4, 4, 1, 3, 3, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 1, 2, 4, 2, 4, 0, 1, 4, 3, 4, 4, 4, 4]",75,1024,20
560,128,1495.0,15997,53.182474100001855,"[4, 3, 3, 3, 3, 2, 2, 4, 2, 3, 2, 4, 3, 1, 3, 2, 2, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 3, 2, 4, 4, 4, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 3, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 2, 3, 3, 4, 4, 4, 4, 1, 3, 3, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 1, 4, 4, 2, 4, 0, 1, 4, 3, 4, 4, 4, 4]",75,1024,20
561,256,1527.0,16129,53.99544450000394,"[4, 3, 3, 3, 3, 2, 2, 4, 3, 3, 2, 4, 3, 1, 3, 2, 2, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 3, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 2, 3, 3, 4, 4, 4, 4, 1, 3, 3, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 1, 4, 4, 2, 4, 0, 3, 4, 3, 4, 4, 4, 4]",75,1024,20
562,512,1527.0,16385,55.560725299990736,"[4, 3, 3, 3, 3, 2, 2, 4, 3, 3, 2, 4, 3, 1, 3, 2, 2, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 3, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 2, 3, 3, 4, 4, 4, 4, 1, 3, 3, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 1, 4, 4, 2, 4, 0, 3, 4, 3, 4, 4, 4, 4]",75,1024,20
563,1024,1530.0,16898,58.70824060001178,"[4, 3, 3, 3, 3, 2, 2, 4, 3, 3, 2, 4, 3, 1, 3, 2, 2, 3, 2, 4, 4, 4, 4, 4, 2, 2, 3, 4, 3, 3, 3, 4, 4, 4, 2, 1, 4, 4, 0, 4, 3, 3, 4, 1, 3, 1, 4, 3, 2, 3, 4, 0, 1, 4, 4, 3, 4, 4, 4, 2, 4, 3, 2, 4, 0, 4, 4, 2, 3, 3, 4, 4, 4, 4, 1, 3, 3, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 2, 4, 0, 3, 4, 3, 4, 4, 4, 4]",75,1024,20
564,0,849.0,16898,58.77441499999259,"[0, 0, 4, 3, 2, 1, 2, 1, 0, 0, 0, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 1, 2, 1, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
565,1,857.0,16900,58.850296899996465,"[0, 0, 4, 3, 2, 1, 2, 1, 0, 0, 0, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 1, 2, 3, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
566,2,865.0,16902,58.933450900018215,"[0, 0, 4, 3, 2, 1, 2, 1, 0, 0, 0, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 1, 2, 3, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
567,4,870.0,16905,59.012945800001035,"[0, 0, 4, 3, 2, 1, 2, 1, 1, 0, 0, 2, 3, 2, 2, 0, 2, 0, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 1, 2, 3, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
568,8,900.0,16911,59.10721059999196,"[0, 0, 4, 3, 2, 1, 2, 1, 1, 0, 0, 2, 3, 2, 2, 3, 2, 0, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 1, 0, 3, 0, 0, 4, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 1, 2, 3, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
569,16,922.0,16923,59.22584470000584,"[0, 4, 4, 3, 2, 1, 2, 1, 1, 0, 0, 2, 3, 2, 2, 3, 2, 2, 0, 2, 2, 1, 1, 3, 2, 1, 4, 0, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 4, 0, 3, 0, 0, 4, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 0, 4, 3, 2, 3, 4, 1, 2, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3]",75,1024,21
570,32,1010.0,16948,59.386049099994125,"[0, 4, 4, 3, 2, 1, 2, 1, 2, 0, 0, 2, 3, 2, 4, 3, 2, 2, 1, 2, 2, 1, 1, 3, 2, 1, 4, 1, 1, 4, 0, 0, 1, 1, 4, 2, 3, 2, 2, 2, 4, 0, 3, 0, 0, 4, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 0, 1, 0, 3, 4, 4, 4, 4, 1, 4, 3, 4, 0, 4, 2, 0, 2, 1, 4, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 2, 3, 1, 0, 0, 0, 3, 2, 3, 3]",75,1024,21
571,64,1181.0,16995,59.64569599999231,"[0, 4, 4, 3, 2, 1, 2, 1, 2, 0, 0, 3, 3, 2, 4, 3, 2, 3, 3, 4, 2, 1, 1, 3, 2, 1, 4, 1, 1, 4, 2, 0, 4, 3, 4, 2, 3, 2, 3, 2, 4, 0, 3, 0, 2, 4, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 0, 2, 3, 2, 1, 1, 3, 3, 4, 4, 4, 4, 1, 4, 3, 4, 4, 4, 2, 0, 2, 1, 4, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 2, 3, 4, 0, 0, 0, 4, 2, 3, 3]",75,1024,21
572,128,1456.0,17086,60.11524829998962,"[0, 4, 4, 3, 2, 1, 4, 1, 3, 4, 1, 3, 3, 2, 4, 3, 2, 3, 3, 4, 2, 1, 2, 4, 2, 1, 4, 1, 4, 4, 2, 3, 4, 3, 4, 2, 3, 2, 4, 4, 4, 2, 3, 2, 4, 4, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 0, 3, 4, 2, 1, 1, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 2, 0, 2, 1, 4, 4, 4, 1, 4, 3, 3, 4, 4, 2, 2, 2, 3, 4, 4, 0, 4, 4, 2, 3, 3]",75,1024,21
573,256,1534.0,17223,61.01360510001541,"[0, 4, 4, 3, 2, 3, 4, 1, 3, 4, 2, 3, 3, 2, 4, 3, 2, 3, 3, 4, 2, 1, 2, 4, 2, 1, 4, 1, 4, 4, 2, 4, 4, 3, 4, 2, 3, 2, 4, 4, 4, 2, 3, 2, 4, 4, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 2, 1, 1, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 2, 0, 2, 1, 4, 4, 4, 1, 4, 3, 3, 4, 4, 2, 2, 2, 4, 4, 4, 0, 4, 4, 4, 3, 4]",75,1024,21
574,512,1534.0,17479,62.72849179999321,"[0, 4, 4, 3, 2, 3, 4, 1, 3, 4, 2, 3, 3, 2, 4, 3, 2, 3, 3, 4, 2, 1, 2, 4, 2, 1, 4, 1, 4, 4, 2, 4, 4, 3, 4, 2, 3, 2, 4, 4, 4, 2, 3, 2, 4, 4, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 2, 1, 1, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 2, 0, 2, 1, 4, 4, 4, 1, 4, 3, 3, 4, 4, 2, 2, 2, 4, 4, 4, 0, 4, 4, 4, 3, 4]",75,1024,21
575,1024,1534.0,17716,64.31071250000969,"[0, 4, 4, 3, 2, 3, 4, 1, 3, 4, 2, 3, 3, 2, 4, 3, 2, 3, 3, 4, 2, 1, 2, 4, 2, 1, 4, 1, 4, 4, 2, 4, 4, 3, 4, 2, 3, 2, 4, 4, 4, 2, 3, 2, 4, 4, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 2, 1, 1, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 2, 0, 2, 1, 4, 4, 4, 1, 4, 3, 3, 4, 4, 2, 2, 2, 4, 4, 4, 0, 4, 4, 4, 3, 4]",75,1024,21
576,0,1088.0,17716,64.37657690001652,"[2, 3, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 2, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 0, 2, 2, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
577,1,1088.0,17717,64.45018459999119,"[2, 3, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 2, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 0, 2, 2, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
578,2,1088.0,17718,64.52427870000247,"[2, 3, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 2, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 0, 2, 2, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
579,4,1100.0,17722,64.60181230001035,"[2, 3, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 2, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 3, 1, 3, 0, 1, 2, 3, 0, 2, 3, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
580,8,1110.0,17728,64.69350359999225,"[2, 3, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 2, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 1, 2, 3, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
581,16,1128.0,17739,64.80976279999595,"[2, 3, 1, 1, 3, 0, 4, 1, 4, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 3, 1, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 1, 2, 3, 4, 3, 0, 2, 4, 1, 2, 2, 2, 4, 1, 4, 0, 3, 4, 4, 2, 3, 4, 2, 4]",75,1024,22
582,32,1189.0,17761,64.98345960001461,"[2, 3, 1, 1, 3, 4, 4, 1, 4, 1, 1, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 1, 4, 4, 3, 4, 3, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 3, 1, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 4, 4, 4, 2, 3, 0, 3, 0, 3, 3, 4, 1, 3, 1, 1, 2, 3, 1, 2, 3, 4, 3, 0, 3, 4, 1, 2, 2, 3, 4, 1, 4, 0, 3, 4, 4, 4, 3, 4, 2, 4]",75,1024,22
583,64,1267.0,17805,65.25642540000263,"[2, 4, 1, 1, 3, 4, 4, 1, 4, 1, 1, 3, 2, 0, 0, 3, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 4, 1, 4, 4, 3, 4, 3, 2, 4, 2, 2, 2, 2, 0, 4, 3, 2, 4, 2, 4, 0, 3, 1, 3, 2, 2, 3, 0, 1, 3, 3, 1, 4, 4, 4, 4, 4, 3, 0, 3, 0, 3, 3, 4, 1, 3, 4, 1, 2, 3, 1, 2, 3, 4, 3, 0, 3, 4, 1, 2, 2, 3, 4, 1, 4, 0, 3, 4, 4, 4, 3, 4, 2, 4]",75,1024,22
584,128,1432.0,17891,65.76281049998943,"[2, 4, 1, 1, 4, 4, 4, 1, 4, 3, 4, 3, 2, 4, 0, 3, 3, 3, 1, 3, 3, 1, 3, 2, 1, 4, 4, 1, 4, 4, 3, 4, 3, 3, 4, 2, 3, 4, 2, 0, 4, 3, 2, 4, 2, 4, 3, 3, 1, 3, 2, 2, 3, 0, 1, 4, 3, 1, 4, 4, 4, 4, 4, 3, 0, 3, 1, 4, 3, 4, 1, 3, 4, 2, 3, 3, 2, 3, 3, 4, 4, 0, 3, 4, 3, 2, 4, 3, 4, 1, 4, 2, 3, 4, 4, 4, 3, 4, 2, 4]",75,1024,22
585,256,1566.0,18042,66.66704669999308,"[4, 4, 1, 1, 4, 4, 4, 3, 4, 3, 4, 3, 2, 4, 0, 3, 3, 4, 1, 3, 3, 1, 3, 4, 3, 4, 4, 1, 4, 4, 3, 4, 3, 4, 4, 2, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 3, 3, 1, 3, 2, 2, 3, 1, 2, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 3, 4, 1, 4, 4, 3, 3, 4, 2, 3, 3, 4, 4, 0, 3, 4, 4, 2, 4, 3, 4, 2, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4]",75,1024,22
586,512,1566.0,18298,68.42597149999347,"[4, 4, 1, 1, 4, 4, 4, 3, 4, 3, 4, 3, 2, 4, 0, 3, 3, 4, 1, 3, 3, 1, 3, 4, 3, 4, 4, 1, 4, 4, 3, 4, 3, 4, 4, 2, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 3, 3, 1, 3, 2, 2, 3, 1, 2, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 3, 4, 1, 4, 4, 3, 3, 4, 2, 3, 3, 4, 4, 0, 3, 4, 4, 2, 4, 3, 4, 2, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4]",75,1024,22
587,1024,1574.0,18811,72.01878800001577,"[4, 4, 1, 1, 4, 4, 4, 3, 4, 3, 4, 3, 2, 4, 0, 3, 3, 4, 1, 3, 3, 1, 3, 4, 3, 4, 4, 1, 4, 4, 3, 4, 3, 4, 4, 2, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 3, 3, 1, 4, 2, 2, 3, 1, 2, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 3, 4, 1, 4, 4, 3, 3, 4, 2, 3, 3, 4, 4, 0, 3, 4, 4, 2, 4, 3, 4, 2, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4]",75,1024,22
588,0,1038.0,18811,72.08707110001706,"[3, 1, 4, 2, 1, 3, 2, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 0, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 0, 1, 2, 4, 2, 3, 4, 4, 2, 1, 4, 0, 1, 2, 1, 2, 2]",75,1024,23
589,1,1050.0,18813,72.16264980001142,"[3, 1, 4, 2, 1, 3, 2, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 2, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 0, 1, 2, 4, 2, 3, 4, 4, 2, 1, 4, 0, 1, 2, 1, 2, 2]",75,1024,23
590,2,1050.0,18814,72.2465662000177,"[3, 1, 4, 2, 1, 3, 2, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 2, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 0, 1, 2, 4, 2, 3, 4, 4, 2, 1, 4, 0, 1, 2, 1, 2, 2]",75,1024,23
591,4,1077.0,18817,72.34284460000345,"[3, 1, 4, 2, 1, 3, 2, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 2, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 3, 1, 2, 4, 2, 3, 4, 4, 2, 1, 4, 0, 1, 2, 1, 2, 2]",75,1024,23
592,8,1098.0,18824,72.44360259998939,"[3, 1, 4, 2, 1, 3, 2, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 2, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 2, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 3, 1, 2, 4, 2, 3, 4, 4, 2, 2, 4, 4, 1, 2, 1, 2, 2]",75,1024,23
593,16,1103.0,18833,72.56516440000269,"[3, 1, 4, 2, 1, 3, 3, 4, 0, 2, 1, 4, 4, 0, 0, 2, 2, 3, 4, 2, 1, 3, 2, 3, 2, 0, 3, 4, 1, 3, 1, 2, 4, 2, 3, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 2, 0, 4, 2, 4, 0, 0, 1, 0, 2, 0, 3, 1, 2, 4, 2, 3, 4, 4, 2, 2, 4, 4, 1, 2, 1, 2, 2]",75,1024,23
594,32,1202.0,18857,72.74126929999329,"[3, 1, 4, 2, 1, 3, 3, 4, 0, 2, 1, 4, 4, 3, 0, 4, 2, 3, 4, 4, 1, 3, 2, 3, 4, 0, 3, 4, 1, 3, 1, 2, 4, 2, 4, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 4, 0, 3, 4, 3, 2, 2, 3, 3, 3, 4, 2, 4, 0, 0, 1, 0, 2, 0, 3, 1, 2, 4, 2, 3, 4, 4, 3, 2, 4, 4, 1, 2, 1, 2, 2]",75,1024,23
595,64,1344.0,18906,73.03122569998959,"[3, 1, 4, 2, 1, 4, 4, 4, 0, 3, 1, 4, 4, 3, 0, 4, 4, 3, 4, 4, 1, 3, 2, 3, 4, 4, 3, 4, 4, 3, 1, 2, 4, 2, 4, 1, 2, 1, 2, 0, 0, 1, 2, 0, 4, 2, 4, 2, 4, 2, 1, 2, 4, 1, 1, 3, 4, 1, 2, 3, 2, 3, 3, 1, 4, 0, 3, 4, 3, 2, 3, 3, 3, 3, 4, 4, 4, 3, 0, 1, 0, 3, 0, 3, 3, 2, 4, 2, 3, 4, 4, 3, 2, 4, 4, 1, 2, 4, 2, 2]",75,1024,23
596,128,1505.0,18989,73.55597469999339,"[3, 1, 4, 4, 4, 4, 4, 4, 0, 3, 1, 4, 4, 3, 4, 4, 4, 4, 4, 4, 1, 3, 2, 3, 4, 4, 3, 4, 4, 3, 1, 2, 4, 3, 4, 3, 2, 4, 2, 2, 4, 1, 2, 0, 4, 2, 4, 2, 4, 2, 1, 2, 4, 2, 3, 3, 4, 3, 2, 3, 2, 4, 4, 4, 4, 0, 3, 4, 3, 2, 3, 3, 3, 3, 4, 4, 4, 3, 0, 1, 0, 4, 0, 3, 3, 4, 4, 2, 3, 4, 4, 3, 2, 4, 4, 1, 2, 4, 2, 4]",75,1024,23
