,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
743,1024,16.0,19171,81.48442489998706,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",75,1024,35
744,0,9.0,19171,81.54467459999432,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",75,1024,36
745,1,9.0,19172,81.61045249999734,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",75,1024,36
746,2,9.0,19173,81.68166559998645,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",75,1024,36
747,4,11.0,19176,81.75524439998844,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
748,8,13.0,19181,81.84075119999761,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
749,16,13.0,19189,81.95485129998997,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
750,32,15.0,19206,82.12435799998639,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
751,64,15.0,19238,82.4085245999886,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
752,128,15.0,19302,82.91297899998608,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
753,256,15.0,19430,83.88423839998723,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
754,512,15.0,19686,85.74738239998987,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
755,1024,15.0,19692,85.85097539999697,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,1024,36
756,0,7.0,19692,85.90993009999511,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",75,1024,37
757,1,8.0,19694,85.97720369999297,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",75,1024,37
758,2,10.0,19696,86.04888799999026,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",75,1024,37
759,4,10.0,19698,86.12457719999657,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",75,1024,37
760,8,12.0,19703,86.21100219999789,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
761,16,14.0,19712,86.33019769999373,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
762,32,14.0,19728,86.50534459999471,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
763,64,14.0,19760,86.79426359999343,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
764,128,14.0,19824,87.33405589999165,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
765,256,14.0,19952,88.31923459999962,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
766,512,14.0,20208,90.25294969999231,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
767,1024,14.0,20212,90.34255309999571,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",75,1024,37
768,0,12.0,20212,90.40410699999484,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
769,1,12.0,20213,90.47353549998661,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
770,2,12.0,20214,90.54314899999008,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
771,4,12.0,20216,90.6217561999947,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
772,8,12.0,20220,90.71473709998827,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
773,16,14.0,20229,90.83790809998754,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
774,32,14.0,20245,91.01803079999809,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
775,64,14.0,20277,91.31976829998894,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
776,128,14.0,20341,91.86801539998851,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
777,256,14.0,20469,92.87876439999673,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
778,512,14.0,20722,94.88786199998867,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
779,1024,14.0,20722,94.88786199998867,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,1024,38
780,0,8.0,20722,94.94891089999874,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",75,1024,39
781,1,8.0,20723,95.018754299992,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",75,1024,39
782,2,8.0,20724,95.08765799998946,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",75,1024,39
783,4,10.0,20727,95.16452839999693,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",75,1024,39
784,8,12.0,20732,95.25638099999924,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",75,1024,39
785,16,12.0,20740,95.37647659999493,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",75,1024,39
786,32,14.0,20757,95.55934369999159,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
787,64,15.0,20790,95.86057119999896,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
788,128,15.0,20854,96.40908269998909,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
789,256,15.0,20982,97.45963449998817,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
790,512,15.0,21238,99.56135629999335,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
791,1024,15.0,21261,99.80258579998917,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,39
792,0,10.0,21261,99.86693619999278,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
793,1,10.0,21262,99.93742589998874,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
794,2,10.0,21263,100.00771279999753,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
795,4,10.0,21265,100.08810919999087,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
796,8,12.0,21270,100.18357869998727,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
797,16,12.0,21278,100.30795769998804,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
798,32,14.0,21295,100.49385519999487,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
799,64,16.0,21328,100.80576809999184,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
800,128,16.0,21392,101.36204509998788,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
801,256,16.0,21520,102.45320509999874,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
802,512,16.0,21776,104.56597939999483,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
803,1024,16.0,21802,104.83381279998866,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",75,1024,40
804,0,11.0,21802,104.90935059999174,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",75,1024,41
805,1,11.0,21803,104.98414389998652,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",75,1024,41
806,2,11.0,21804,105.05709019998903,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",75,1024,41
807,4,12.0,21807,105.13844459998654,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",75,1024,41
808,8,15.0,21813,105.24632079999719,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",75,1024,41
809,16,15.0,21821,105.37642419998883,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",75,1024,41
810,32,17.0,21838,105.57000879998668,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
811,64,17.0,21870,105.88920289999805,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
812,128,17.0,21934,106.50417489999381,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
813,256,17.0,22062,107.62914959999034,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
814,512,17.0,22318,109.79360329998599,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
815,1024,17.0,22327,109.93324729999586,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,41
816,0,10.0,22327,109.99562669999432,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",75,1024,42
817,1,10.0,22328,110.0697278999869,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",75,1024,42
818,2,12.0,22330,110.14315839999472,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",75,1024,42
819,4,12.0,22332,110.22369289999187,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",75,1024,42
820,8,13.0,22337,110.32067599998845,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",75,1024,42
821,16,15.0,22346,110.45072209999489,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",75,1024,42
822,32,17.0,22363,110.64729859998624,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
823,64,17.0,22395,110.97419379999337,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
824,128,17.0,22459,111.56801069999347,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
825,256,17.0,22587,112.6930818999972,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
826,512,17.0,22843,114.93493169998692,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
827,1024,17.0,22849,115.05223559998558,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,42
828,0,10.0,22849,115.11603099999775,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",75,1024,43
829,1,10.0,22850,115.18978449999122,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",75,1024,43
830,2,10.0,22851,115.26682909998635,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",75,1024,43
831,4,12.0,22854,115.35037469999224,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",75,1024,43
832,8,12.0,22858,115.44916489999741,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",75,1024,43
833,16,14.0,22867,115.5806736999948,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",75,1024,43
834,32,14.0,22883,115.7805340999912,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",75,1024,43
835,64,16.0,22916,116.12812809999741,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,43
836,128,16.0,22980,116.73176089998742,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,43
837,256,16.0,23108,117.88220529998944,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,43
838,512,16.0,23364,120.12823519999802,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,43
839,1024,16.0,23385,120.37665329998708,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",75,1024,43
840,0,14.0,23385,120.44217279998702,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",75,1024,44
841,1,15.0,23387,120.51768179998908,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
842,2,15.0,23388,120.59446609999577,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
843,4,15.0,23390,120.67779189998691,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
844,8,15.0,23394,120.7817517999938,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
845,16,15.0,23402,120.91619339998579,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
846,32,15.0,23418,121.11975129999337,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
847,64,15.0,23450,121.47754739999073,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
848,128,15.0,23514,122.12084479999612,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
849,256,15.0,23642,123.31982889999927,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
850,512,15.0,23887,125.56690869999875,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
851,1024,15.0,23887,125.56690869999875,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",75,1024,44
852,0,8.0,23887,125.63432439998724,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,1024,45
853,1,9.0,23889,125.7088941999973,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,1024,45
854,2,9.0,23890,125.78684359999897,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,1024,45
855,4,9.0,23892,125.8753871999943,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",75,1024,45
856,8,11.0,23897,125.97896419999597,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",75,1024,45
857,16,14.0,23907,126.13371679998818,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
858,32,16.0,23924,126.34195359998557,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
859,64,16.0,23956,126.6953455999901,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
860,128,16.0,24020,127.32878259998688,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
861,256,16.0,24148,128.52572469999723,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
862,512,16.0,24404,130.90305669998634,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
863,1024,16.0,24424,131.155053399998,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",75,1024,45
864,0,9.0,24424,131.22307529998943,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",75,1024,46
865,1,9.0,24425,131.29937749999226,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",75,1024,46
866,2,11.0,24427,131.37873189999664,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
867,4,11.0,24429,131.46630899999582,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
868,8,11.0,24433,131.57126289998996,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
869,16,11.0,24441,131.71106509999663,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
870,32,14.0,24459,131.92343439999968,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
871,64,14.0,24491,132.28428059999715,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
872,128,14.0,24555,132.93611029999738,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
873,256,14.0,24683,134.17904239999189,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
874,512,14.0,24939,136.5879802999989,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
875,1024,14.0,24958,136.8390223999886,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",75,1024,46
876,0,11.0,24958,136.90763109999534,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",75,1024,47
877,1,11.0,24959,136.9871708999999,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",75,1024,47
878,2,11.0,24960,137.06696369999554,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",75,1024,47
879,4,11.0,24962,137.15661409999302,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",75,1024,47
880,8,11.0,24966,137.26390459999675,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",75,1024,47
881,16,14.0,24976,137.41157239998574,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
882,32,16.0,24993,137.6280451999919,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
883,64,16.0,25025,137.99986809999973,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
884,128,16.0,25089,138.6677948999859,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
885,256,16.0,25217,139.94599899998866,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
886,512,16.0,25473,142.49317359999986,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
887,1024,16.0,25492,142.74420299999474,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",75,1024,47
888,0,9.0,25492,142.8123321999883,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",75,1024,48
889,1,9.0,25493,142.8937675999914,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",75,1024,48
890,2,9.0,25494,142.97666049998952,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",75,1024,48
891,4,9.0,25496,143.06678119998833,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",75,1024,48
892,8,9.0,25500,143.1743720999948,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",75,1024,48
893,16,14.0,25511,143.32160339999245,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
894,32,16.0,25528,143.54347979999147,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
895,64,16.0,25560,143.91843229999358,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
896,128,16.0,25624,144.6219379999966,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
897,256,16.0,25752,145.95979859998624,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
898,512,16.0,26008,148.4828189999971,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
899,1024,16.0,26013,148.60630019998644,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",75,1024,48
900,0,9.0,26013,148.674279999992,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",75,1024,49
